BEL_Nivelles-20_1_T-1,lane_tracking,0.10525345388298378,0.09106923988801324,0.08151663567176698,0.07583193471815068,0.07392748662132836,0.07392216119627779,0.07392216119627779,0.07392216119627779,0.07392216119627779,0.07392216119627779,0.07392216119627779,0.07392216119627779,0.07392216119627779,0.07392216119627779,0.07392216119627779,0.07204676218411926,0.06641296685804247,0.057017018748404015,0.04385987209392964,0.026990550279356613,0.008315956556969395,0.010405010300435507,0.029086047347245365,0.04777583372251135,0.06645829287789803,0.37086488675120327,0.10059848041863394,0.10856942153698051,0.09762054635421309,0.08539131908813084,0.07186160403940405,0.053199363859489875,0.022480821499054546
BEL_Nivelles-20_1_T-1,relative_speed,0.3599967324851363,0.05398768412558258,-0.03453625348512801,-0.12240585859701159,-0.20879848297083384,-0.2554422609597503,-0.26921536935685847,-0.2674184960102433,-0.275944792874656,-0.28343154109017027,-0.29349288915353944,-0.3021283758357025,-0.31611814828736673,-0.3207905595854235,-0.33093490553255983,-0.30003373085582075,-0.2283234967784044,-0.1577203885319795,-0.08713045485484144,-0.026167080404335574,0.013675676497245548,0.004501377241815041,0.00630694428926476,0.00495447699680307,0.002636381870074367,0.0428689681953639,0.11623902045723394,0.19147914758072243,0.27198185004657727,0.3439455303878952,0.3379789871844687,0.2503733220120077,0.16474454982676812
BEL_Nivelles-3_1_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Nivelles-3_1_T-1,lane_tracking,0.0023988627901334806,0.0023344878475007754,0.002270588448202078,0.0022130299927741845,0.0021618124815288345,0.0021110705135432618,0.002066669489706016,0.0020227440088196147,0.0019991240749724156,0.0019620150814895552,0.0019388706908777195,0.001907151554998239,0.0018713252764656475,0.0018269242524518148,0.001776182284466904,0.0031963650148174494,0.01344284506002089,0.041350875712664256,0.5994720018483334,0.13655991726156433,0.2396631548569697,0.32054298143805676,0.4218570928448211,0.5345720885864172,0.5855842593590488,0.639516258568361,0.6753648407796392,0.6637259497440842,0.6783323682715111,0.6695768672487673,0.6535806090197452,0.6727467173529651,0.6546218036109879
BEL_Nivelles-3_1_T-1,relative_speed,1.1600013411198813,0.49285241394263424,0.4089455784826501,0.3332366419098226,0.2556249050497461,0.1821531990827815,0.10516691726873206,0.03186787661154056,-0.042823920747777855,-0.1220054864063243,-0.12840320266420735,-0.053762415981138734,0.02440743872367257,0.1049885958342558,0.1855331219898223,0.2309112854764136,0.22741161584952352,0.22369038327762403,0.2197522587487427,0.21323056298444165,0.2062707204142018,0.204121623559954,0.19528026034291335,0.18709838899189102,0.17962887948929973,0.17054317253230977,0.16363924711952027,0.15397203504368195,0.14526486897620638,0.1411810068777576,0.12560327358420298,0.11313200536379564,0.10232188739494108
BEL_Nivelles-4_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.319987535282336,0,0,0
BEL_Nivelles-4_2_T-1,lane_tracking,0.0002797410462148452,0.0007585499324895386,0.0012009569631050727,0.001607886509060175,0.001996184221563734,0.002337477778158621,0.0026517641303331592,0.002919046326396428,0.0031594959396116142,0.003352766774719913,0.004016315253993835,0.00838685459114079,0.022873851816434417,0.05753377878265965,0.12679337645625927,0.24002376178946902,0.3883282801426031,0.5626566974447775,0.7541838431855639,0.9542321044233121,1.1542626396748865,1.3457088388356884,1.5199120212188781,1.6680666659604677,1.7811675404424676,2.77499650977473,2.8195662368964456,3.022506786659624,1.8064042543267196,1.8340269173241548,1.760670752348145,1.699202011535348,1.6509711313829654
BEL_Nivelles-4_2_T-1,relative_speed,1.1599978024978608,0.733254063444178,0.6529001755675752,0.565946245065729,0.4799268168577808,0.3966882887945291,0.3098934547193188,0.22417825254347207,0.1383660510076523,0.05172181351614774,0.04749719964106214,0.11992585037672976,0.1944704766621732,0.2707832225634748,0.3473531622948239,0.386646993859641,0.3820240166204641,0.3791145643426675,0.3736844381756453,0.368159390144572,0.3622075677265063,0.35550585545488184,0.34927764561571156,0.3434120046529387,0.33620185833840566,0.28906155075636053,0.2027304560958471,0.11646044168765335,0.03090335478023898,-0.056223937589122586,-0.14129083503513973,-0.2290870247393908,-0.3147284555408788
BEL_Nivelles-9_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Nivelles-9_2_T-1,lane_tracking,12.111327587259526,12.215962400058343,12.30726243151173,12.386062408468984,12.45306039148998,12.508831364428657,12.558820394833788,12.608142061557686,12.656809304322712,12.704833977659318,0.0023090227860974965,0.0023159370160277604,0.007126348995143591,0.03605884383622398,0.03956557742070296,0.03202752740329627,0.08422918387787154,0.1654256860149895,0.29073131794887647,0.4230837708050922,0.5559136274560965,0.7234389134420248,0.9100177134435657,1.0270097463832295,1.1523041122906468,1.2713285086318264,1.279776037550635,1.2010386470728869,1.181616872215261,1.1932279233546914,1.2139645985916474,1.22389409567787,1.1876136658733523
BEL_Nivelles-9_2_T-1,relative_speed,0.7599948479430072,0.3665125596156527,0.284278485669663,0.20143028729991685,0.11580937443190598,0.07165482392621164,0.06609802426603767,0.0611060550287954,0.054808275922134,0.050697644055806845,0.0828519992168032,0.157679847514001,0.23092497194959866,0.3054631278615514,0.3794098897162784,0.41321987969203583,0.4062939020542816,0.402373679040483,0.40048979585089844,0.3912209088847928,0.385304380398637,0.378667663618069,0.37171875114248465,0.36486463944383796,0.3569914834100305,0.30998063052868485,0.22355666222984039,0.13615205822789578,0.04922106774381768,-0.037493249820747365,-0.12454441895782037,-0.21182930426634106,-0.29897461213296295
BEL_Putte-10_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Putte-10_2_T-1,lane_tracking,0.1749220012276899,0.22641908003027422,0.3520039378671258,0.4398775134321102,0.49871341902143534,0.5725702069473744,0.623125754797432,0.6381539333428783,0.5430776512181256,0.5157656667770321,0.5000034366053879,0.4892627970186158,0.4819812559322669,0.4776769756667843,0.47616750196346247,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866,0.47609874117987866
BEL_Putte-10_2_T-1,relative_speed,1.1599968757202626,0.9174258771438387,0.8357093384230887,0.7546533678242779,0.6730716295676531,0.5920390759441267,0.510859113276081,0.429754016822999,0.3480902030591647,0.266835989127562,0.18564499572046259,0.10453183755616327,0.02337657303204027,-0.05803169992193849,-0.13953575216851086,-0.1805170645863194,-0.18196540432155242,-0.18359579876102142,-0.1847494160168201,-0.18572486728072593,-0.186960842641845,-0.18832423883779506,-0.18945244887417484,-0.1908869642085262,-0.19217991747019222,-0.19363120494494696,-0.1947378618395443,-0.195767031091921,-0.1970470729576137,-0.19822878420730827,-0.1997203703307037,-0.20098232117771384,-0.20204138404723065
BEL_Putte-11_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Putte-11_2_T-1,lane_tracking,0.002523494148739278,0.002489866638259125,0.0024528430425541,0.0024171155000314534,0.0023901711488051374,0.0023742064152147617,0.002352349883397737,0.0023464643943554076,0.0023346871069348358,0.0023388808623997443,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907,0.0023388808624209907
BEL_Putte-11_2_T-1,relative_speed,0.7600008960520809,0.48405009008998245,0.39460734497898803,0.3069138314531549,0.21772550883145533,0.1296657197079077,0.04101492566407178,-0.04759611389566576,-0.13545012785183974,-0.22222592985311718,-0.270342890116219,-0.27863502077081836,-0.2861166449853287,-0.29429796960077775,-0.30354604797205187,-0.31022107159967727,-0.31908481505002967,-0.32736599785939874,-0.3353971905867007,-0.34488940091918163,-0.35439341150133064,-0.36246766599903707,-0.3704897668068555,-0.37979492504088624,-0.3890857029372006,-0.3966227580104942,-0.40442717234162534,-0.4136289924113067,-0.42195199709794523,-0.43014963859323735,-0.43829299739727173,-0.44112900982308306,-0.44268003981817416
BEL_Putte-2_1_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Putte-2_1_T-1,lane_tracking,0.0017827537686941892,0.0017827537686941892,0.0017827537686941892,0.0017827537686941892,0.0017827537686941892,0.0017827537686941892,0.0017827537686941892,0.0017827537686941892,0.0017827537686941892,0.0017827537686941892,0.001776462281518049,0.0017715204476022085,0.0017539956395963632,0.0017238878576952515,0.0016869507830751473,0.0016519011671572014,0.0016168515510575614,0.0015736229895529715,0.11326336918876266,0.002358045117283198,0.0025194753499221544,0.0027110462054486615,0.002926921671247641,0.003175281136632753,0.0034536925212662432,0.005030597254613451,0.013001235314607186,0.03047014414646041,0.05753071786967464,0.09201734237266546,0.134205921591261,0.18523174095240602,0.24284079025002298
BEL_Putte-2_1_T-1,relative_speed,0.0,-0.11926127888974518,-0.12068255682479605,-0.12441383963260531,-0.12729401144785082,-0.12909516643290042,-0.13284065263544156,-0.137465129278754,-0.14296249249644755,-0.1476291275689622,-0.11154206263408563,-0.037197237345705264,0.03786769084841282,0.11200360612615518,0.18662960611510726,0.22064838599844597,0.21404656966199417,0.20786007595442701,0.20242529325664008,0.19603873051067927,0.22872459692323438,0.3019409699663006,0.3744051238805251,0.44885321473282225,0.5206619804683876,0.5146078650446688,0.4266208576311913,0.3463092466741726,0.26502489683874436,0.17165550442577943,0.11733710867128405,0.1060800424946648,0.09309164321754715
BEL_Putte-3_1_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Putte-3_1_T-1,lane_tracking,0.033711614021616494,0.03724981405128882,0.03977507695420071,0.04129543664678548,0.041801905238441836,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924,0.041801903613953924
BEL_Putte-3_1_T-1,relative_speed,0.3599962906752568,0.08255408874222245,-0.0013559452894691126,-0.08472541898079373,-0.1687469301715065,-0.21332910368241012,-0.2174318937277999,-0.22113873698165368,-0.22498470592650271,-0.22934954415451814,-0.23368787804277105,-0.23671389076441138,-0.24000871527819045,-0.24350229904168752,-0.24732769768387244,-0.25146295522498313,-0.2558473315716364,-0.2594415880382934,-0.2634044369032188,-0.26703747701554503,-0.2708508171733945,-0.274829470585813,-0.27867120705124043,-0.2816154936680851,-0.285312089513936,-0.2884428044787078,-0.2913175987366747,-0.2955304406482257,-0.298411358088472,-0.30173383322117237,-0.30581225618233343,-0.30990143248091406,-0.3133998821747688
BEL_Putte-4_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Putte-4_2_T-1,lane_tracking,1.3215613999550009,1.3662423699845445,1.40193531944385,1.4473940187590462,1.5087561549148387,1.5767399533769213,0.9543008510859,1.0700001198862532,1.1768756394464848,1.259276033454449,1.3247116552171148,1.3819976520044603,1.4330062321772576,1.479921919831943,1.5249527263516083,1.5698997730917525,1.6151264350762182,1.6630339705081116,1.7324253298245247,1.8020255530679128,1.6871323528001472,1.6200872362647312,1.5802153262422152,1.5691632988665687,1.5875821209704708,1.6059407340616814,1.6059407340616814,1.6059407340616814,1.6059407340616814,1.6059407340616814,1.6059407340616814,1.6059407340616814,1.6059407340616814
BEL_Putte-4_2_T-1,relative_speed,1.160002733488101,0.47209686430194664,0.38578295980767474,0.2991432001078972,0.21587322053222413,0.1377051929924371,0.05848445834122806,-0.02272937440357181,-0.10224805704981998,-0.1819827857556594,-0.2273622184014693,-0.23287635105382798,-0.2386712874479336,-0.2437670691396513,-0.25336005056221633,-0.2616487760053279,-0.2564835080850204,-0.25139347789324384,-0.2484512748745234,-0.24785007125316516,-0.2840965156058329,-0.3587456745538759,-0.43335664701927756,-0.5083759644874339,-0.5855152364184856,-0.6230609819581605,-0.6221634160258159,-0.6404365375429857,-0.6345530732734802,-0.6412833448553119,-0.630258041730548,-0.6371391334602032,-0.6283966200590319
BEL_Putte-6_1_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Putte-6_1_T-1,lane_tracking,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.11101748933048562,0.1093339362838627,0.1043153817267428,0.09602705067960259,0.08451539582165594,0.06994077092103415,0.05428781612565858,0.03983297212978982,0.028381859493208927,0.02457802177459243,0.06884973243111663,0.13450929373838896,0.21392739821047582,0.3061074691970347
BEL_Putte-6_1_T-1,relative_speed,0.0,-0.09444975424592265,-0.10080346123090256,-0.10747528727850762,-0.11451476700429164,-0.1212616377164602,-0.13902101250877494,-0.1363691779016066,-0.14420117820573042,-0.1524609736191266,-0.1608143275014381,-0.16936512728214703,-0.1774196770144827,-0.18459117562386804,-0.19378013335403407,-0.20063698987069475,-0.2079543967623905,-0.21549088431508973,-0.24149943059168713,-0.2342570808507344,-0.20173486033596177,-0.13137592788395652,-0.060626507178213246,0.009977515126444514,0.07859473360029678,0.11553947034789214,0.1105577688786541,0.09091105087809304,0.10122651423436446,0.08885543856904926,0.12264289710624227,0.18554055269737807,0.27503478583613056
BEL_Wervik-1_4_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Wervik-1_4_T-1,lane_tracking,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12156738845828796,0.12066692570593474,0.11803445439055743,0.11375831275537387,0.10787118153421073,0.10045196440474548,0.09247293063653828,0.08482101299625394,0.060068225618936676,0.04608730302849925,0.07121615723939671,0.10968693519082624,0.160464220909663,0.19767688344840348
BEL_Wervik-1_4_T-1,relative_speed,0.0,-0.19419897075538606,-0.1945494152600236,-0.19720736795955063,-0.2008665808027051,-0.20565681189919385,-0.2087090839842155,-0.21423471266979688,-0.21672882502557836,-0.21956635752743373,-0.22325428757610807,-0.2279921096816451,-0.23194566097514532,-0.23577259977888837,-0.241177635063402,-0.2445133251694533,-0.2500877410006338,-0.25763690450742405,-0.2635077364462818,-0.27540180454080493,-0.23341104282729888,-0.15625232203089506,-0.07450381297439582,0.007366426327646447,0.08998887041263415,0.13163619573580576,0.1325614831730222,0.1353576812724604,0.13565773276013188,0.12494694372769488,0.10002620945088014,0.021904054006711082,-0.05640583201128088
BEL_Wervik-2_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Wervik-2_2_T-1,lane_tracking,0.9656496232071462,1.017717576933549,1.0624013408101585,1.1004061227960134,1.1323165746418715,1.1586003067311719,1.1796267688213942,1.1956870202215601,1.2070000788639106,1.213715942861934,1.2159522687364734,1.2182137016838286,1.224921389053194,1.2359995638373995,0.04339136740155468,0.04015300280360351,0.030129360045239036,0.011725731191567742,0.05912740114889638,0.11212514724642744,0.1693914977730493,0.23380900758195028,0.2379786489684383,0.24088860466371498,0.2252729241484124,0.16827211456142857,0.07619150088201818,0.0443655913472665,0.17972036109840492,0.31958856200125324,0.4172625444670019,0.49816265492438316,0.5591555006116673
BEL_Wervik-2_2_T-1,relative_speed,0.7600033095322605,0.1518143904686664,0.06174047176471065,-0.024950173808682363,-0.11077176701506003,-0.16987224152615993,-0.2834334571102228,-0.367700470736061,-0.45420101956328507,-0.5411232574408431,-0.5504444584410212,-0.4525482387076081,-0.40864911475427285,-0.3336945379048303,-0.2621487038378892,-0.19116378184456606,-0.09431010599411449,-0.05339139972525242,0.01837041802989048,0.08826233119340177,0.12026000678931259,0.13671469736093012,0.10181019168489724,0.08649459174732632,0.08011294470076313,0.06920654441517082,0.05833683211305818,0.07137943593938934,0.03395723572581644,0.028446022485996036,-0.022215462673569553,-0.11175615222199708,-0.20569550811145376
